1169.9,1030.4,-10.714,9.64
1167,1030.3,-10.714,9.48
1164.1,1030.2,-10.714,9.32
1161.2,1030.2,-10.714,9.16
1158.4,1030.1,-10.714,9
1155.5,1030,-10.714,8.84
1152.7,1029.9,-10.714,8.68
1149.8,1029.8,-10.714,8.52
1147,1029.7,-10.714,8.36
1144.1,1029.7,-10.714,8.2
1141.3,1029.6,-10.714,8.04
1138.4,1029.5,-10.714,7.88
1135.6,1029.4,-10.714,7.72
1132.7,1029.4,-10.714,7.56
1129.9,1029.3,-10.714,7.4
1127,1029.2,-10.714,7.24
1124.2,1029.2,-10.714,7.08
1121.4,1029.1,-10.714,6.92
1118.5,1029,-10.714,6.76
1115.7,1029,-10.714,6.6
1112.9,1028.9,-10.714,6.44
1110,1028.8,-10.714,6.28
1107.2,1028.8,-10.714,6.12
1104.4,1028.7,-10.714,5.96
1101.6,1028.7,-10.714,5.8
1098.8,1028.6,-10.714,5.64
1095.9,1028.6,-10.714,5.48
1093.1,1028.5,-10.714,5.32
1090.3,1028.5,-10.714,5.16
1087.5,1028.4,-10.714,5
1084.7,1028.4,-10.714,4.84
1081.9,1028.3,-10.714,4.68
1079.1,1028.3,-10.714,4.52
1076.2,1028.3,-10.714,4.36
1073.4,1028.2,-10.714,4.2
1070.6,1028.2,-10.714,4.04
1067.8,1028.1,-10.714,3.88
1065,1028.1,-10.714,3.72
1062.2,1028.1,-10.714,3.56
1059.4,1028,-10.714,3.4
1056.6,1028,-10.714,3.24
1053.8,1028,-10.714,3.08
1051,1028,-10.714,2.92
1048.2,1027.9,-10.714,2.76
1045.4,1027.9,-10.714,2.6
1042.6,1027.9,-10.714,2.44
1039.8,1027.9,-10.714,2.28
1037,1027.8,-10.714,2.12
1034.2,1027.8,-10.714,1.96
1031.4,1027.8,-10.714,1.8
1028.6,1027.8,-10.714,1.64
1025.8,1027.8,-10.714,1.48
1023,1027.8,-10.714,1.32
1020.2,1027.7,-10.714,1.16
1017.5,1027.7,-10.714,1
1014.7,1027.7,-10.714,0.84
1011.9,1027.7,-10.714,0.68
1009.1,1027.7,-10.714,0.52
1006.3,1027.7,-10.714,0.36
1003.5,1027.7,-10.714,0.2
1000.7,1027.7,-10.714,0.04
997.91,1027.7,-10.714,-0.12
995.11,1027.7,-10.714,-0.28
992.32,1027.7,-10.714,-0.44
989.53,1027.7,-10.714,-0.6
986.73,1027.7,-10.714,-0.76
983.94,1027.7,-10.714,-0.92
981.15,1027.7,-10.714,-1.08
978.35,1027.8,-10.714,-1.24
975.56,1027.8,-10.714,-1.4
972.77,1027.8,-10.714,-1.56
969.97,1027.8,-10.714,-1.72
967.18,1027.8,-10.714,-1.88
964.38,1027.8,-10.714,-2.04
961.58,1027.8,-10.714,-2.2
958.79,1027.9,-10.714,-2.36
955.99,1027.9,-10.714,-2.52
953.19,1027.9,-10.714,-2.68
950.39,1027.9,-10.714,-2.84
947.59,1028,-10.714,-3
944.79,1028,-10.714,-3.16
941.99,1028,-10.714,-3.32
939.19,1028.1,-10.714,-3.48
936.38,1028.1,-10.714,-3.64
933.58,1028.1,-10.714,-3.8
930.77,1028.2,-10.714,-3.96
927.97,1028.2,-10.714,-4.12
925.16,1028.2,-10.714,-4.28
922.35,1028.3,-10.714,-4.44
919.54,1028.3,-10.714,-4.6
916.73,1028.4,-10.714,-4.76
913.92,1028.4,-10.714,-4.92
911.1,1028.5,-10.714,-5.08
908.29,1028.5,-10.714,-5.24
905.47,1028.6,-10.714,-5.4
902.65,1028.6,-10.714,-5.56
899.83,1028.7,-10.714,-5.72
897.01,1028.7,-10.714,-5.88
894.19,1028.8,-10.714,-6.04
891.37,1028.8,-10.714,-6.2
888.54,1028.9,-10.714,-6.36
885.71,1028.9,-10.714,-6.52
882.88,1029,-10.714,-6.68
880.05,1029.1,-10.714,-6.84
877.22,1029.1,-10.714,-7
874.38,1029.2,-10.714,-7.16
871.54,1029.3,-10.714,-7.32
868.7,1029.3,-10.714,-7.48
865.86,1029.4,-10.714,-7.64
863.02,1029.5,-10.714,-7.8
860.17,1029.5,-10.714,-7.96
857.32,1029.6,-10.714,-8.12
854.47,1029.7,-10.714,-8.28
851.62,1029.8,-10.714,-8.44
848.76,1029.9,-10.714,-8.6
845.91,1029.9,-10.714,-8.76
843.05,1030,-10.714,-8.92
840.18,1030.1,-10.714,-9.08
837.32,1030.2,-10.714,-9.24
834.45,1030.3,-10.714,-9.4
831.58,1030.4,-10.714,-9.56
828.71,1030.5,-10.714,-9.72
825.83,1030.6,-10.714,-9.88
822.95,1030.6,-10.714,-10.04
820.07,1030.7,-10.714,-10.2
817.19,1030.8,-10.714,-10.36
814.3,1030.9,-10.714,-10.52
811.41,1031,-10.714,-10.68
808.52,1031.1,-10.714,-10.84
805.62,1031.2,-10.714,-11
802.72,1031.4,-10.714,-11.16
799.82,1031.5,-10.714,-11.32
796.91,1031.6,-10.714,-11.48
794,1031.7,-10.714,-11.64
791.09,1031.8,-10.714,-11.8
788.17,1031.9,-10.714,-11.96
785.25,1032,-10.714,-12.12
782.33,1032.1,-10.714,-12.28
779.4,1032.3,-10.714,-12.44
776.47,1032.4,-10.714,-12.6
773.54,1032.5,-10.714,-12.76
770.6,1032.6,-10.714,-12.92
767.66,1032.7,-10.714,-13.08
764.72,1032.9,-10.714,-13.24
761.77,1033,-10.714,-13.4
758.81,1033.1,-10.714,-13.56
755.86,1033.3,-10.714,-13.72
752.9,1033.4,-10.714,-13.88
749.93,1033.5,-10.714,-14.04
746.96,1033.7,-10.714,-14.2
743.99,1033.8,-10.714,-14.36
741.01,1033.9,-10.714,-14.52
738.03,1034.1,-10.714,-14.68
735.04,1034.2,-10.714,-14.84
732.05,1034.4,-10.714,-15
729.06,1034.5,-10.714,-15.16
726.06,1034.7,-10.714,-15.32
723.05,1034.8,-10.714,-15.48
720.04,1035,-10.714,-15.64
717.03,1035.1,-10.714,-15.8
714.01,1035.3,-10.714,-15.96
710.99,1035.5,-10.714,-16.12
707.96,1035.6,-10.714,-16.28
704.93,1035.8,-10.714,-16.44
701.89,1035.9,-10.714,-16.6
698.84,1036.1,-10.714,-16.76
695.8,1036.3,-10.714,-16.92
692.74,1036.4,-10.714,-17.08
689.68,1036.6,-10.714,-17.24
686.62,1036.8,-10.714,-17.4
683.55,1037,-10.714,-17.56
680.47,1037.1,-10.714,-17.72
677.39,1037.3,-10.714,-17.88
674.31,1037.5,-10.714,-18.04
671.22,1037.7,-10.714,-18.2
668.12,1037.9,-10.714,-18.36
665.02,1038,-10.714,-18.52
661.91,1038.2,-10.714,-18.68
658.79,1038.4,-10.714,-18.84
655.67,1038.6,-10.714,-19
652.55,1038.8,-10.714,-19.16
649.41,1039,-10.714,-19.32
646.27,1039.2,-10.714,-19.48
643.13,1039.4,-10.714,-19.64
639.98,1039.6,-10.714,-19.8
636.82,1039.8,-10.714,-19.96
633.66,1040,-10.714,-20.12
630.49,1040.2,-10.714,-20.28
627.31,1040.4,-10.714,-20.44
624.12,1040.6,-10.714,-20.6
620.93,1040.8,-10.714,-20.76
617.74,1041.1,-10.714,-20.92
614.53,1041.3,-10.714,-21.08
611.32,1041.5,-10.714,-21.24
608.1,1041.7,-10.714,-21.4
604.88,1041.9,-10.714,-21.56
601.65,1042.2,-10.714,-21.72
598.41,1042.4,-10.714,-21.88
595.16,1042.6,-10.714,-22.04
591.91,1042.9,-10.714,-22.2
588.65,1043.1,-10.714,-22.36
585.38,1043.3,-10.714,-22.52
582.1,1043.6,-10.714,-22.68
578.82,1043.8,-10.714,-22.84
575.53,1044,-10.714,-23
572.23,1044.3,-10.714,-23.16
568.92,1044.5,-10.714,-23.32
565.6,1044.8,-10.714,-23.48
562.28,1045,-10.714,-23.64
558.95,1045.3,-10.714,-23.8
555.61,1045.5,-10.714,-23.96
552.26,1045.8,-10.714,-24.12
548.9,1046.1,-10.714,-24.28
545.54,1046.3,-10.714,-24.44
542.16,1046.6,-10.714,-24.6
538.78,1046.9,-10.714,-24.76
535.39,1047.1,-10.714,-24.92
531.99,1047.4,-10.714,-25.08
528.58,1047.7,-10.714,-25.24
525.17,1048,-10.714,-25.4
521.74,1048.2,-10.714,-25.56
518.3,1048.5,-10.714,-25.72
514.86,1048.8,-10.714,-25.88
511.4,1049.1,-10.714,-26.04
507.94,1049.4,-10.714,-26.2
504.47,1049.7,-10.714,-26.36
500.98,1050,-10.714,-26.52
497.49,1050.3,-10.714,-26.68
493.99,1050.6,-10.714,-26.84
490.47,1050.9,-10.714,-27
486.95,1051.2,-10.714,-27.16
483.42,1051.5,-10.714,-27.32
479.88,1051.8,-10.714,-27.48
476.32,1052.1,-10.714,-27.64
472.76,1052.4,-10.714,-27.8
469.19,1052.7,-10.714,-27.96
465.6,1053,-10.714,-28.12
462.01,1053.4,-10.714,-28.28
458.4,1053.7,-10.714,-28.44
454.78,1054,-10.714,-28.6
451.15,1054.3,-10.714,-28.76
447.51,1054.7,-10.714,-28.92
443.86,1055,-10.714,-29.08
440.2,1055.3,-10.714,-29.24
436.53,1055.7,-10.714,-29.4
432.84,1056,-10.714,-29.56
429.15,1056.4,-10.714,-29.72
425.44,1056.7,-10.714,-29.88
421.72,1057.1,-10.714,-30.04
417.99,1057.4,-10.714,-30.2
414.24,1057.8,-10.714,-30.36
410.48,1058.1,-10.714,-30.52
406.72,1058.5,-10.714,-30.68
402.93,1058.9,-10.714,-30.84
399.14,1059.2,-10.714,-31
395.33,1059.6,-10.714,-31.16
391.51,1060,-10.714,-31.32
387.68,1060.4,-10.714,-31.48
383.83,1060.7,-10.714,-31.64
379.97,1061.1,-10.714,-31.8
376.1,1061.5,-10.714,-31.96
372.21,1061.9,-10.714,-32.12
368.31,1062.3,-10.714,-32.28
364.4,1062.7,-10.714,-32.44
360.47,1063.1,-10.714,-32.6
356.53,1063.5,-10.714,-32.76
352.58,1063.9,-10.714,-32.92
348.61,1064.3,-10.714,-33.08
344.62,1064.7,-10.714,-33.24
340.62,1065.1,-10.714,-33.4
336.61,1065.6,-10.714,-33.56
332.58,1066,-10.714,-33.72
328.53,1066.4,-10.714,-33.88
324.48,1066.8,-10.714,-34.04
320.4,1067.3,-10.714,-34.2
316.31,1067.7,-10.714,-34.36
312.2,1068.1,-10.714,-34.52
308.08,1068.6,-10.714,-34.68
303.95,1069,-10.714,-34.84
299.79,1069.5,-10.714,-35
295.62,1069.9,-10.714,-35.16
291.44,1070.4,-10.714,-35.32
287.23,1070.8,-10.714,-35.48
283.01,1071.3,-10.714,-35.64
278.78,1071.8,-10.714,-35.8
274.52,1072.3,-10.714,-35.96
270.25,1072.7,-10.714,-36.12
265.96,1073.2,-10.714,-36.28
261.66,1073.7,-10.714,-36.44
257.33,1074.2,-10.714,-36.6
252.99,1074.7,-10.714,-36.76
248.63,1075.2,-10.714,-36.92
244.25,1075.7,-10.714,-37.08
239.86,1076.2,-10.714,-37.24
235.44,1076.7,-10.714,-37.4
231.01,1077.2,-10.714,-37.56
226.55,1077.7,-10.714,-37.72
222.08,1078.2,-10.714,-37.88
217.59,1078.7,-10.714,-38.04
213.08,1079.3,-10.714,-38.2
208.55,1079.8,-10.714,-38.36
203.99,1080.3,-10.714,-38.52
199.42,1080.9,-10.714,-38.68
194.83,1081.4,-10.714,-38.84
190.22,1082,-10.714,-39
185.58,1082.5,-10.714,-39.16
180.93,1083.1,-10.714,-39.32
176.25,1083.6,-10.714,-39.48
171.55,1084.2,-10.714,-39.64
166.83,1084.8,-10.714,-39.8
162.09,1085.3,-10.714,-39.96
157.33,1085.9,-10.714,-40.12
152.54,1086.5,-10.714,-40.28
147.73,1087.1,-10.714,-40.44
142.9,1087.7,-10.714,-40.6
138.04,1088.3,-10.714,-40.76
133.16,1088.9,-10.714,-40.92
128.26,1089.5,-10.714,-41.08
123.33,1090.1,-10.714,-41.24
118.38,1090.7,-10.714,-41.4
113.41,1091.4,-10.714,-41.56
108.41,1092,-10.714,-41.72
103.38,1092.6,-10.714,-41.88
98.331,1093.3,-10.714,-42.04
93.255,1093.9,-10.714,-42.2
88.154,1094.6,-10.714,-42.36
83.026,1095.2,-10.714,-42.52
77.873,1095.9,-10.714,-42.68
72.692,1096.5,-10.714,-42.84
67.485,1097.2,-10.714,-43
62.25,1097.9,-10.714,-43.16
56.988,1098.6,-10.714,-43.32
51.699,1099.3,-10.714,-43.48
46.381,1099.9,-10.714,-43.64
41.034,1100.6,-10.714,-43.8
35.659,1101.4,-10.714,-43.96
30.255,1102.1,-10.714,-44.12
24.822,1102.8,-10.714,-44.28
19.359,1103.5,-10.714,-44.44
13.866,1104.2,-10.714,-44.6
8.3427,1105,-10.714,-44.76
2.7886,1105.7,-10.714,-44.92
2000,1072.2,-9.3841,45
1994.4,1071.6,-9.3841,44.84
1988.9,1070.9,-9.3841,44.68
1983.4,1070.3,-9.3841,44.52
1977.9,1069.7,-9.3841,44.36
1972.5,1069,-9.3841,44.2
1967,1068.4,-9.3841,44.04
1961.6,1067.8,-9.3841,43.88
1956.3,1067.2,-9.3841,43.72
1951,1066.6,-9.3841,43.56
1945.7,1066,-9.3841,43.4
1940.4,1065.4,-9.3841,43.24
1935.1,1064.8,-9.3841,43.08
1929.9,1064.2,-9.3841,42.92
1924.7,1063.6,-9.3841,42.76
1919.5,1063,-9.3841,42.6
1914.4,1062.4,-9.3841,42.44
1909.3,1061.9,-9.3841,42.28
1904.2,1061.3,-9.3841,42.12
1899.1,1060.7,-9.3841,41.96
1894.1,1060.2,-9.3841,41.8
1889.1,1059.6,-9.3841,41.64
1884.1,1059.1,-9.3841,41.48
1879.1,1058.5,-9.3841,41.32
1874.2,1058,-9.3841,41.16
1869.3,1057.5,-9.3841,41
1864.4,1056.9,-9.3841,40.84
1859.5,1056.4,-9.3841,40.68
1854.7,1055.9,-9.3841,40.52
1849.9,1055.4,-9.3841,40.36
1845.1,1054.9,-9.3841,40.2
1840.3,1054.4,-9.3841,40.04
1835.5,1053.9,-9.3841,39.88
1830.8,1053.4,-9.3841,39.72
1826.1,1052.9,-9.3841,39.56
1821.4,1052.4,-9.3841,39.4
1816.7,1051.9,-9.3841,39.24
1812.1,1051.4,-9.3841,39.08
1807.5,1050.9,-9.3841,38.92
1802.9,1050.4,-9.3841,38.76
1798.3,1050,-9.3841,38.6
1793.7,1049.5,-9.3841,38.44
1789.2,1049,-9.3841,38.28
1784.7,1048.6,-9.3841,38.12
1780.2,1048.1,-9.3841,37.96
1775.7,1047.7,-9.3841,37.8
1771.2,1047.2,-9.3841,37.64
1766.8,1046.8,-9.3841,37.48
1762.3,1046.3,-9.3841,37.32
1757.9,1045.9,-9.3841,37.16
1753.6,1045.4,-9.3841,37
1749.2,1045,-9.3841,36.84
1744.8,1044.6,-9.3841,36.68
1740.5,1044.1,-9.3841,36.52
1736.2,1043.7,-9.3841,36.36
1731.9,1043.3,-9.3841,36.2
1727.6,1042.9,-9.3841,36.04
1723.3,1042.5,-9.3841,35.88
1719.1,1042.1,-9.3841,35.72
1714.9,1041.6,-9.3841,35.56
1710.7,1041.2,-9.3841,35.4
1706.5,1040.8,-9.3841,35.24
1702.3,1040.4,-9.3841,35.08
1698.1,1040.1,-9.3841,34.92
1694,1039.7,-9.3841,34.76
1689.9,1039.3,-9.3841,34.6
1685.7,1038.9,-9.3841,34.44
1681.6,1038.5,-9.3841,34.28
1677.6,1038.1,-9.3841,34.12
1673.5,1037.8,-9.3841,33.96
1669.4,1037.4,-9.3841,33.8
1665.4,1037,-9.3841,33.64
1661.4,1036.6,-9.3841,33.48
1657.4,1036.3,-9.3841,33.32
1653.4,1035.9,-9.3841,33.16
1649.4,1035.6,-9.3841,33
1645.4,1035.2,-9.3841,32.84
1641.5,1034.8,-9.3841,32.68
1637.6,1034.5,-9.3841,32.52
1633.6,1034.1,-9.3841,32.36
1629.7,1033.8,-9.3841,32.2
1625.8,1033.5,-9.3841,32.04
1622,1033.1,-9.3841,31.88
1618.1,1032.8,-9.3841,31.72
1614.2,1032.5,-9.3841,31.56
1610.4,1032.1,-9.3841,31.4
1606.6,1031.8,-9.3841,31.24
1602.8,1031.5,-9.3841,31.08
1599,1031.1,-9.3841,30.92
1595.2,1030.8,-9.3841,30.76
1591.4,1030.5,-9.3841,30.6
1587.6,1030.2,-9.3841,30.44
1583.9,1029.9,-9.3841,30.28
1580.1,1029.6,-9.3841,30.12
1576.4,1029.3,-9.3841,29.96
1572.7,1028.9,-9.3841,29.8
1569,1028.6,-9.3841,29.64
1565.3,1028.3,-9.3841,29.48
1561.6,1028,-9.3841,29.32
1558,1027.7,-9.3841,29.16
1554.3,1027.5,-9.3841,29
1550.7,1027.2,-9.3841,28.84
1547,1026.9,-9.3841,28.68
1543.4,1026.6,-9.3841,28.52
1539.8,1026.3,-9.3841,28.36
1536.2,1026,-9.3841,28.2
1532.6,1025.7,-9.3841,28.04
1529,1025.5,-9.3841,27.88
1525.5,1025.2,-9.3841,27.72
1521.9,1024.9,-9.3841,27.56
1518.4,1024.6,-9.3841,27.4
1514.8,1024.4,-9.3841,27.24
1511.3,1024.1,-9.3841,27.08
1507.8,1023.8,-9.3841,26.92
1504.3,1023.6,-9.3841,26.76
1500.8,1023.3,-9.3841,26.6
1497.3,1023.1,-9.3841,26.44
1493.8,1022.8,-9.3841,26.28
1490.3,1022.6,-9.3841,26.12
1486.9,1022.3,-9.3841,25.96
1483.4,1022.1,-9.3841,25.8
1480,1021.8,-9.3841,25.64
1476.5,1021.6,-9.3841,25.48
1473.1,1021.3,-9.3841,25.32
1469.7,1021.1,-9.3841,25.16
1466.3,1020.8,-9.3841,25
1462.9,1020.6,-9.3841,24.84
1459.5,1020.4,-9.3841,24.68
1456.1,1020.1,-9.3841,24.52
1452.8,1019.9,-9.3841,24.36
1449.4,1019.7,-9.3841,24.2
1446.1,1019.5,-9.3841,24.04
1442.7,1019.2,-9.3841,23.88
1439.4,1019,-9.3841,23.72
1436.1,1018.8,-9.3841,23.56
1432.7,1018.6,-9.3841,23.4
1429.4,1018.4,-9.3841,23.24
1426.1,1018.1,-9.3841,23.08
1422.8,1017.9,-9.3841,22.92
1419.5,1017.7,-9.3841,22.76
1416.3,1017.5,-9.3841,22.6
1413,1017.3,-9.3841,22.44
1409.7,1017.1,-9.3841,22.28
1406.5,1016.9,-9.3841,22.12
1403.2,1016.7,-9.3841,21.96
1400,1016.5,-9.3841,21.8
1396.7,1016.3,-9.3841,21.64
1393.5,1016.1,-9.3841,21.48
1390.3,1015.9,-9.3841,21.32
1387.1,1015.7,-9.3841,21.16
1383.9,1015.5,-9.3841,21
1380.7,1015.3,-9.3841,20.84
1377.5,1015.1,-9.3841,20.68
1374.3,1015,-9.3841,20.52
1371.1,1014.8,-9.3841,20.36
1367.9,1014.6,-9.3841,20.2
1364.8,1014.4,-9.3841,20.04
1361.6,1014.2,-9.3841,19.88
1358.4,1014.1,-9.3841,19.72
1355.3,1013.9,-9.3841,19.56
1352.2,1013.7,-9.3841,19.4
1349,1013.5,-9.3841,19.24
1345.9,1013.4,-9.3841,19.08
1342.8,1013.2,-9.3841,18.92
1339.6,1013,-9.3841,18.76
1336.5,1012.9,-9.3841,18.6
1333.4,1012.7,-9.3841,18.44
1330.3,1012.5,-9.3841,18.28
1327.2,1012.4,-9.3841,18.12
1324.1,1012.2,-9.3841,17.96
1321.1,1012.1,-9.3841,17.8
1318,1011.9,-9.3841,17.64
1314.9,1011.8,-9.3841,17.48
1311.8,1011.6,-9.3841,17.32
1308.8,1011.5,-9.3841,17.16
1305.7,1011.3,-9.3841,17
1302.7,1011.2,-9.3841,16.84
1299.6,1011,-9.3841,16.68
1296.6,1010.9,-9.3841,16.52
1293.6,1010.7,-9.3841,16.36
1290.5,1010.6,-9.3841,16.2
1287.5,1010.5,-9.3841,16.04
1284.5,1010.3,-9.3841,15.88
1281.5,1010.2,-9.3841,15.72
1278.5,1010.1,-9.3841,15.56
1275.4,1009.9,-9.3841,15.4
1272.4,1009.8,-9.3841,15.24
1269.4,1009.7,-9.3841,15.08
1266.5,1009.5,-9.3841,14.92
1263.5,1009.4,-9.3841,14.76
1260.5,1009.3,-9.3841,14.6
1257.5,1009.2,-9.3841,14.44
1254.5,1009,-9.3841,14.28
1251.6,1008.9,-9.3841,14.12
1248.6,1008.8,-9.3841,13.96
1245.6,1008.7,-9.3841,13.8
1242.7,1008.6,-9.3841,13.64
1239.7,1008.4,-9.3841,13.48
1236.8,1008.3,-9.3841,13.32
1233.8,1008.2,-9.3841,13.16
1230.9,1008.1,-9.3841,13
1227.9,1008,-9.3841,12.84
1225,1007.9,-9.3841,12.68
1222.1,1007.8,-9.3841,12.52
1219.1,1007.7,-9.3841,12.36
1216.2,1007.6,-9.3841,12.2
1213.3,1007.5,-9.3841,12.04
1210.4,1007.4,-9.3841,11.88
1207.5,1007.3,-9.3841,11.72
1204.5,1007.2,-9.3841,11.56
1201.6,1007.1,-9.3841,11.4
1198.7,1007,-9.3841,11.24
1195.8,1006.9,-9.3841,11.08
1192.9,1006.8,-9.3841,10.92
1190,1006.7,-9.3841,10.76
1187.1,1006.6,-9.3841,10.6
1184.3,1006.5,-9.3841,10.44
1181.4,1006.5,-9.3841,10.28
1178.5,1006.4,-9.3841,10.12
1175.6,1006.3,-9.3841,9.96
1172.7,1006.2,-9.3841,9.8
1169.9,1006.1,-9.3841,9.64
1167,1006.1,-9.3841,9.48
1164.1,1006,-9.3841,9.32
1161.2,1005.9,-9.3841,9.16
1158.4,1005.8,-9.3841,9
1155.5,1005.8,-9.3841,8.84
1152.7,1005.7,-9.3841,8.68
1149.8,1005.6,-9.3841,8.52
1147,1005.5,-9.3841,8.36
1144.1,1005.5,-9.3841,8.2
1141.3,1005.4,-9.3841,8.04
1138.4,1005.3,-9.3841,7.88
1135.6,1005.3,-9.3841,7.72
1132.7,1005.2,-9.3841,7.56
1129.9,1005.2,-9.3841,7.4
1127,1005.1,-9.3841,7.24
1124.2,1005,-9.3841,7.08
1121.4,1005,-9.3841,6.92
1118.5,1004.9,-9.3841,6.76
1115.7,1004.9,-9.3841,6.6
1112.9,1004.8,-9.3841,6.44
1110,1004.8,-9.3841,6.28
1107.2,1004.7,-9.3841,6.12
1104.4,1004.7,-9.3841,5.96
1101.6,1004.6,-9.3841,5.8
1098.8,1004.6,-9.3841,5.64
1095.9,1004.5,-9.3841,5.48
1093.1,1004.5,-9.3841,5.32
1090.3,1004.4,-9.3841,5.16
1087.5,1004.4,-9.3841,5
1084.7,1004.4,-9.3841,4.84
1081.9,1004.3,-9.3841,4.68
1079.1,1004.3,-9.3841,4.52
1076.2,1004.2,-9.3841,4.36
1073.4,1004.2,-9.3841,4.2
1070.6,1004.2,-9.3841,4.04
1067.8,1004.1,-9.3841,3.88
1065,1004.1,-9.3841,3.72
1062.2,1004.1,-9.3841,3.56
1059.4,1004.1,-9.3841,3.4
1056.6,1004,-9.3841,3.24
1053.8,1004,-9.3841,3.08
1051,1004,-9.3841,2.92
1048.2,1004,-9.3841,2.76
1045.4,1003.9,-9.3841,2.6
1042.6,1003.9,-9.3841,2.44
1039.8,1003.9,-9.3841,2.28
1037,1003.9,-9.3841,2.12
1034.2,1003.9,-9.3841,1.96
1031.4,1003.8,-9.3841,1.8
1028.6,1003.8,-9.3841,1.64
1025.8,1003.8,-9.3841,1.48
1023,1003.8,-9.3841,1.32
1020.2,1003.8,-9.3841,1.16
1017.5,1003.8,-9.3841,1
1014.7,1003.8,-9.3841,0.84
1011.9,1003.8,-9.3841,0.68
1009.1,1003.8,-9.3841,0.52
1006.3,1003.8,-9.3841,0.36
1003.5,1003.8,-9.3841,0.2
1000.7,1003.8,-9.3841,0.04
997.91,1003.8,-9.3841,-0.12
995.11,1003.8,-9.3841,-0.28
992.32,1003.8,-9.3841,-0.44
989.53,1003.8,-9.3841,-0.6
986.73,1003.8,-9.3841,-0.76
983.94,1003.8,-9.3841,-0.92
981.15,1003.8,-9.3841,-1.08
978.35,1003.8,-9.3841,-1.24
975.56,1003.8,-9.3841,-1.4
972.77,1003.8,-9.3841,-1.56
969.97,1003.8,-9.3841,-1.72
967.18,1003.9,-9.3841,-1.88
964.38,1003.9,-9.3841,-2.04
961.58,1003.9,-9.3841,-2.2
958.79,1003.9,-9.3841,-2.36
955.99,1003.9,-9.3841,-2.52
953.19,1003.9,-9.3841,-2.68
950.39,1004,-9.3841,-2.84
947.59,1004,-9.3841,-3
944.79,1004,-9.3841,-3.16
941.99,1004,-9.3841,-3.32
939.19,1004.1,-9.3841,-3.48
936.38,1004.1,-9.3841,-3.64
933.58,1004.1,-9.3841,-3.8
930.77,1004.2,-9.3841,-3.96
927.97,1004.2,-9.3841,-4.12
925.16,1004.2,-9.3841,-4.28
922.35,1004.3,-9.3841,-4.44
919.54,1004.3,-9.3841,-4.6
916.73,1004.3,-9.3841,-4.76
913.92,1004.4,-9.3841,-4.92
911.1,1004.4,-9.3841,-5.08
908.29,1004.5,-9.3841,-5.24
905.47,1004.5,-9.3841,-5.4
902.65,1004.5,-9.3841,-5.56
899.83,1004.6,-9.3841,-5.72
897.01,1004.6,-9.3841,-5.88
894.19,1004.7,-9.3841,-6.04
891.37,1004.7,-9.3841,-6.2
888.54,1004.8,-9.3841,-6.36
885.71,1004.8,-9.3841,-6.52
882.88,1004.9,-9.3841,-6.68
880.05,1004.9,-9.3841,-6.84
877.22,1005,-9.3841,-7
874.38,1005.1,-9.3841,-7.16
871.54,1005.1,-9.3841,-7.32
868.7,1005.2,-9.3841,-7.48
865.86,1005.2,-9.3841,-7.64
863.02,1005.3,-9.3841,-7.8
860.17,1005.4,-9.3841,-7.96
857.32,1005.4,-9.3841,-8.12
854.47,1005.5,-9.3841,-8.28
851.62,1005.6,-9.3841,-8.44
848.76,1005.6,-9.3841,-8.6
845.91,1005.7,-9.3841,-8.76
843.05,1005.8,-9.3841,-8.92
840.18,1005.9,-9.3841,-9.08
837.32,1005.9,-9.3841,-9.24
834.45,1006,-9.3841,-9.4
831.58,1006.1,-9.3841,-9.56
828.71,1006.2,-9.3841,-9.72
825.83,1006.3,-9.3841,-9.88
822.95,1006.3,-9.3841,-10.04
820.07,1006.4,-9.3841,-10.2
817.19,1006.5,-9.3841,-10.36
814.3,1006.6,-9.3841,-10.52
811.41,1006.7,-9.3841,-10.68
808.52,1006.8,-9.3841,-10.84
805.62,1006.9,-9.3841,-11
802.72,1006.9,-9.3841,-11.16
799.82,1007,-9.3841,-11.32
796.91,1007.1,-9.3841,-11.48
794,1007.2,-9.3841,-11.64
791.09,1007.3,-9.3841,-11.8
788.17,1007.4,-9.3841,-11.96
785.25,1007.5,-9.3841,-12.12
782.33,1007.6,-9.3841,-12.28
779.4,1007.7,-9.3841,-12.44
776.47,1007.8,-9.3841,-12.6
773.54,1007.9,-9.3841,-12.76
770.6,1008.1,-9.3841,-12.92
767.66,1008.2,-9.3841,-13.08
764.72,1008.3,-9.3841,-13.24
761.77,1008.4,-9.3841,-13.4
758.81,1008.5,-9.3841,-13.56
755.86,1008.6,-9.3841,-13.72
752.9,1008.7,-9.3841,-13.88
749.93,1008.9,-9.3841,-14.04
746.96,1009,-9.3841,-14.2
743.99,1009.1,-9.3841,-14.36
741.01,1009.2,-9.3841,-14.52
738.03,1009.3,-9.3841,-14.68
735.04,1009.5,-9.3841,-14.84
732.05,1009.6,-9.3841,-15
729.06,1009.7,-9.3841,-15.16
726.06,1009.9,-9.3841,-15.32
723.05,1010,-9.3841,-15.48
720.04,1010.1,-9.3841,-15.64
717.03,1010.3,-9.3841,-15.8
714.01,1010.4,-9.3841,-15.96
710.99,1010.5,-9.3841,-16.12
707.96,1010.7,-9.3841,-16.28
704.93,1010.8,-9.3841,-16.44
701.89,1011,-9.3841,-16.6
698.84,1011.1,-9.3841,-16.76
695.8,1011.2,-9.3841,-16.92
