826748687.00000000 855000.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000239 -0.00000000 0.00000160 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826754625.00000000 855100.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001800 -0.00000000 -0.00000020 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826760562.00000000 855200.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00000835 -0.00000000 -0.00000103 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826766625.00000000 855300.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001647 -0.00000000 -0.00000268 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826772625.00000000 855400.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000416 -0.00000000 -0.00000309 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826778562.00000000 855500.00000000 92.38705078 155.26527344 38.10954590 -0.00000002 -0.00002068 0.00000000 -0.00000103 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826784500.00000000 855600.00000000 92.38705078 155.26527344 38.10954590 -0.00000002 -0.00001981 0.00000000 0.00000096 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826790500.00000000 855700.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000653 0.00000000 0.00000161 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826796437.00000000 855800.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001104 -0.00000000 0.00000050 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826802375.00000000 855900.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001267 -0.00000000 -0.00000076 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826808375.00000000 856000.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000703 0.00000000 -0.00000006 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826814375.00000000 856100.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000318 -0.00000000 -0.00000038 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826820375.00000000 856200.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000419 0.00000000 0.00000004 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826826375.00000000 856300.00000000 92.38705078 155.26527344 38.10954590 0.00000006 0.00007476 -0.00000000 -0.00000744 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826832312.00000000 856400.00000000 92.38705078 155.26527344 38.10954590 -0.00000006 -0.00007927 0.00000000 0.00000049 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826838250.00000000 856500.00000000 92.38705078 155.26527344 38.10954590 -0.00000002 -0.00002952 0.00000000 0.00000344 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826844250.00000000 856600.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000482 0.00000000 0.00000393 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826850187.00000000 856700.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000494 -0.00000000 0.00000343 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826856125.00000000 856800.00000000 92.38705078 155.26527344 38.10954590 0.00000003 0.00003432 -0.00000000 0.00000000 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826862062.00000000 856900.00000000 92.38705078 155.26527344 38.10954590 0.00000008 0.00009926 -0.00000000 -0.00000993 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826868125.00000000 857000.00000000 92.38705078 155.26527344 38.10954590 -0.00000008 -0.00009742 0.00000000 -0.00000018 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826874125.00000000 857100.00000000 92.38705078 155.26527344 38.10954590 0.00000006 0.00007715 -0.00000000 -0.00000790 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826880062.00000000 857200.00000000 92.38705078 155.26527344 38.10954590 -0.00000010 -0.00011954 0.00000000 0.00000405 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826886000.00000000 857300.00000000 92.38705078 155.26527344 38.10954590 0.00000002 0.00002851 -0.00000000 0.00000120 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826891937.00000000 857400.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000456 0.00000000 0.00000166 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826897937.00000000 857500.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000553 -0.00000000 0.00000111 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826903875.00000000 857600.00000000 92.38705078 155.26527344 38.10954590 0.00000002 0.00002192 -0.00000000 -0.00000108 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826909875.00000000 857700.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00000842 -0.00000000 -0.00000193 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826915875.00000000 857800.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001293 -0.00000000 -0.00000322 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826921937.00000000 857900.00000000 92.38705078 155.26527344 38.10954590 -0.00000008 -0.00009452 0.00000000 0.00000623 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826927875.00000000 858000.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00001753 0.00000000 0.00000799 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826933875.00000000 858100.00000000 92.38705078 155.26527344 38.10954590 0.00000006 0.00007049 -0.00000000 0.00000094 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826939812.00000000 858200.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000267 0.00000000 0.00000120 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826945875.00000000 858300.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000058 -0.00000000 0.00000115 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826951812.00000000 858400.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000567 -0.00000000 0.00000058 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826957750.00000000 858500.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00001005 -0.00000000 -0.00000043 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826963750.00000000 858600.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00000744 -0.00000000 -0.00000117 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826969687.00000000 858700.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00000767 -0.00000000 -0.00000194 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826975625.00000000 858800.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00001017 0.00000000 -0.00000092 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826981625.00000000 858900.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000871 0.00000000 -0.00000005 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826987562.00000000 859000.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000277 -0.00000000 -0.00000033 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826993500.00000000 859100.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000284 -0.00000000 -0.00000061 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
826999500.00000000 859200.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000620 0.00000000 0.00000001 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827005437.00000000 859300.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000011 -0.00000000 0.00000000 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827011375.00000000 859400.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000290 -0.00000000 -0.00000029 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827017375.00000000 859500.00000000 92.38705078 155.26527344 38.10954590 0.00000000 0.00000291 -0.00000000 -0.00000058 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827023312.00000000 859600.00000000 92.38705078 155.26527344 38.10954590 -0.00000002 -0.00001895 0.00000000 0.00000131 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827029312.00000000 859700.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000097 0.00000000 0.00000141 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827035250.00000000 859800.00000000 92.38705078 155.26527344 38.10954590 0.00000001 0.00000725 -0.00000000 0.00000069 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827041250.00000000 859900.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000647 0.00000000 0.00000133 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827047187.00000000 860000.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00000638 0.00000000 0.00000197 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827053187.00000000 860100.00000000 92.38705078 155.26527344 38.10954590 -0.00000000 -0.00000454 0.00000000 0.00000243 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827059250.00000000 860200.00000000 92.38705078 155.26527344 38.10954590 0.00000002 0.00001884 -0.00000000 0.00000054 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827065187.00000000 860300.00000000 92.38705078 155.26527344 38.10954590 -0.00000001 -0.00001530 0.00000000 0.00000207 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827071125.00000000 860400.00000000 92.38705078 155.26527344 38.10954590 0.00000006 0.00007647 -0.00000000 -0.00000557 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827077062.00000000 860500.00000000 92.38705078 155.26527344 38.10954590 -0.00000008 -0.00009530 0.00000000 0.00000395 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827083062.00000000 860600.00000000 92.38705078 155.26527344 38.10954590 0.00000003 0.00004050 -0.00000000 -0.00000009 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827089000.00000000 860700.00000000 92.38705078 155.26527344 38.10954590 0.00000007 0.00008895 -0.00000000 -0.00000899 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 0.00000000 1.00000000 0.00000000 0.00000000
827094937.00000000 860800.00000000 92.38705078 155.26527344 38.10954590 -0.00000008 -0.00009866 0.00000000 0.00000088 0.00090842 -0.00003052 -90.04691315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043477 1.00000000 0.00000000 0.00000000 0.00000000
827100937.00000000 860900.00000000 92.38706055 155.26548828 38.10954102 0.00029392 0.35999092 0.00001668 -0.03599823 -0.00265694 -0.00027466 -90.04677582 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00043291 1.00000000 0.00000000 0.00000000 0.00000000
827106875.00000000 861000.00000000 92.38699219 155.26299805 38.10957275 -0.00127467 -1.50154173 0.00027400 0.11415599 0.01458928 0.00213730 -90.04922485 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00046779 1.00000000 0.00000000 0.00000000 0.00000000
827113000.00000000 861100.00000000 92.38551758 155.23682617 38.10989258 -0.02916631 -13.19544029 0.04162701 1.43370938 0.16751722 0.02662595 -90.12047577 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00148566 1.00000000 0.00000000 0.00000000 0.00000000
827118937.00000000 861200.00000000 92.38413086 155.14728516 38.11058594 -0.09153561 -26.34799004 0.31331390 4.06867218 0.50024986 0.02178719 -90.17136383 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00221263 1.00000000 0.00000000 0.00000000 0.00000000
827124937.00000000 861300.00000000 92.39096680 155.00011719 38.11104980 0.26189393 -19.19531250 0.40501040 5.98852921 0.72738779 -0.11599734 -89.86583710 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00215193 1.00000000 0.00000000 0.00000000 0.00000000
827130937.00000000 861400.00000000 92.39741211 154.80293945 38.11128418 0.38381362 -18.05120468 0.39176410 7.79417896 0.84688193 -0.11294552 -89.61473083 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00573916 1.00000000 0.00000000 0.00000000 0.00000000
827136937.00000000 861500.00000000 92.39877930 154.55713867 38.11140869 0.09785231 -17.63310432 0.36388397 9.55786705 0.90875661 -0.00671391 -89.62715912 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00556172 1.00000000 0.00000000 0.00000000 0.00000000
827142875.00000000 861600.00000000 92.38819336 154.26345703 38.11148438 -0.89353967 -17.27430344 0.33623636 11.28544426 0.94035989 0.21568383 -90.13793945 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00173514 1.00000000 0.00000000 0.00000000 0.00000000
827148875.00000000 861700.00000000 92.38263672 153.92111328 38.11152344 -0.51647002 -17.65460968 0.34124151 13.05143356 0.96293366 0.13357079 -90.34603882 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 0.00470799 1.00000000 0.00000000 0.00000000 0.00000000
827154875.00000000 861800.00000000 92.39319336 153.53128906 38.11153320 1.23022485 -16.91805840 0.30396342 14.74334145 0.97056299 -0.16586301 -89.82816315 0.00000000 0.00000000 489289.68750000 0.00000000 0.00000000 -0.00269023 1.00000000 0.00000000 0.00000000 0.00000000
