293.9,264.36,-12.089,9.96
293.18,264.34,-12.089,9.8
292.46,264.31,-12.089,9.64
291.75,264.29,-12.089,9.48
291.03,264.26,-12.089,9.32
290.31,264.24,-12.089,9.16
289.6,264.21,-12.089,9
288.88,264.19,-12.089,8.84
288.17,264.17,-12.089,8.68
287.45,264.14,-12.089,8.52
286.74,264.12,-12.089,8.36
286.03,264.1,-12.089,8.2
285.31,264.08,-12.089,8.04
284.6,264.06,-12.089,7.88
283.89,264.04,-12.089,7.72
283.18,264.01,-12.089,7.56
282.47,264,-12.089,7.4
281.76,263.98,-12.089,7.24
281.05,263.96,-12.089,7.08
280.34,263.94,-12.089,6.92
279.63,263.92,-12.089,6.76
278.93,263.9,-12.089,6.6
278.22,263.89,-12.089,6.44
277.51,263.87,-12.089,6.28
276.81,263.85,-12.089,6.12
276.1,263.84,-12.089,5.96
275.39,263.82,-12.089,5.8
274.69,263.81,-12.089,5.64
273.98,263.79,-12.089,5.48
273.28,263.78,-12.089,5.32
272.58,263.76,-12.089,5.16
271.87,263.75,-12.089,5
271.17,263.74,-12.089,4.84
270.47,263.72,-12.089,4.68
269.76,263.71,-12.089,4.52
269.06,263.7,-12.089,4.36
268.36,263.69,-12.089,4.2
267.66,263.68,-12.089,4.04
266.96,263.67,-12.089,3.88
266.25,263.66,-12.089,3.72
265.55,263.65,-12.089,3.56
264.85,263.64,-12.089,3.4
264.15,263.63,-12.089,3.24
263.45,263.62,-12.089,3.08
262.75,263.61,-12.089,2.92
262.05,263.61,-12.089,2.76
261.35,263.6,-12.089,2.6
260.65,263.59,-12.089,2.44
259.95,263.59,-12.089,2.28
259.25,263.58,-12.089,2.12
258.56,263.58,-12.089,1.96
257.86,263.57,-12.089,1.8
257.16,263.57,-12.089,1.64
256.46,263.56,-12.089,1.48
255.76,263.56,-12.089,1.32
255.06,263.56,-12.089,1.16
254.36,263.55,-12.089,1
253.67,263.55,-12.089,0.84
252.97,263.55,-12.089,0.68
252.27,263.55,-12.089,0.52
251.57,263.55,-12.089,0.36
250.87,263.55,-12.089,0.2
250.17,263.55,-12.089,0.04
249.48,263.55,-12.089,-0.12
248.78,263.55,-12.089,-0.28
248.08,263.55,-12.089,-0.44
247.38,263.55,-12.089,-0.6
246.68,263.55,-12.089,-0.76
245.99,263.55,-12.089,-0.92
245.29,263.55,-12.089,-1.08
244.59,263.56,-12.089,-1.24
243.89,263.56,-12.089,-1.4
243.19,263.57,-12.089,-1.56
242.49,263.57,-12.089,-1.72
241.79,263.57,-12.089,-1.88
241.1,263.58,-12.089,-2.04
240.4,263.58,-12.089,-2.2
239.7,263.59,-12.089,-2.36
239,263.6,-12.089,-2.52
238.3,263.6,-12.089,-2.68
237.6,263.61,-12.089,-2.84
236.9,263.62,-12.089,-3
236.2,263.63,-12.089,-3.16
235.5,263.64,-12.089,-3.32
234.8,263.64,-12.089,-3.48
234.1,263.65,-12.089,-3.64
233.4,263.66,-12.089,-3.8
232.69,263.67,-12.089,-3.96
231.99,263.68,-12.089,-4.12
231.29,263.7,-12.089,-4.28
230.59,263.71,-12.089,-4.44
229.89,263.72,-12.089,-4.6
229.18,263.73,-12.089,-4.76
228.48,263.74,-12.089,-4.92
227.78,263.76,-12.089,-5.08
227.07,263.77,-12.089,-5.24
226.37,263.78,-12.089,-5.4
225.66,263.8,-12.089,-5.56
224.96,263.81,-12.089,-5.72
224.25,263.83,-12.089,-5.88
223.55,263.84,-12.089,-6.04
222.84,263.86,-12.089,-6.2
222.13,263.88,-12.089,-6.36
221.43,263.89,-12.089,-6.52
220.72,263.91,-12.089,-6.68
220.01,263.93,-12.089,-6.84
219.3,263.95,-12.089,-7
218.59,263.97,-12.089,-7.16
217.89,263.99,-12.089,-7.32
217.18,264,-12.089,-7.48
216.47,264.02,-12.089,-7.64
215.75,264.05,-12.089,-7.8
215.04,264.07,-12.089,-7.96
214.33,264.09,-12.089,-8.12
213.62,264.11,-12.089,-8.28
212.9,264.13,-12.089,-8.44
212.19,264.15,-12.089,-8.6
211.48,264.18,-12.089,-8.76
210.76,264.2,-12.089,-8.92
210.05,264.22,-12.089,-9.08
209.33,264.25,-12.089,-9.24
208.61,264.27,-12.089,-9.4
207.9,264.3,-12.089,-9.56
207.18,264.33,-12.089,-9.72
206.46,264.35,-12.089,-9.88
205.74,264.38,-12.089,-10.04
205.02,264.41,-12.089,-10.2
204.3,264.43,-12.089,-10.36
203.57,264.46,-12.089,-10.52
202.85,264.49,-12.089,-10.68
202.13,264.52,-12.089,-10.84
201.4,264.55,-12.089,-11
200.68,264.58,-12.089,-11.16
199.95,264.61,-12.089,-11.32
199.23,264.64,-12.089,-11.48
198.5,264.67,-12.089,-11.64
197.77,264.7,-12.089,-11.8
197.04,264.73,-12.089,-11.96
196.31,264.77,-12.089,-12.12
195.58,264.8,-12.089,-12.28
194.85,264.83,-12.089,-12.44
194.12,264.87,-12.089,-12.6
193.38,264.9,-12.089,-12.76
192.65,264.94,-12.089,-12.92
191.92,264.97,-12.089,-13.08
191.18,265.01,-12.089,-13.24
190.44,265.04,-12.089,-13.4
189.7,265.08,-12.089,-13.56
188.96,265.12,-12.089,-13.72
188.22,265.16,-12.089,-13.88
187.48,265.19,-12.089,-14.04
186.74,265.23,-12.089,-14.2
186,265.27,-12.089,-14.36
185.25,265.31,-12.089,-14.52
184.51,265.35,-12.089,-14.68
183.76,265.39,-12.089,-14.84
183.01,265.43,-12.089,-15
182.26,265.48,-12.089,-15.16
181.51,265.52,-12.089,-15.32
180.76,265.56,-12.089,-15.48
180.01,265.6,-12.089,-15.64
179.26,265.65,-12.089,-15.8
178.5,265.69,-12.089,-15.96
177.75,265.74,-12.089,-16.12
176.99,265.78,-12.089,-16.28
176.23,265.83,-12.089,-16.44
175.47,265.87,-12.089,-16.6
174.71,265.92,-12.089,-16.76
173.95,265.97,-12.089,-16.92
173.19,266.02,-12.089,-17.08
172.42,266.06,-12.089,-17.24
171.65,266.11,-12.089,-17.4
170.89,266.16,-12.089,-17.56
170.12,266.21,-12.089,-17.72
169.35,266.26,-12.089,-17.88
168.58,266.31,-12.089,-18.04
167.8,266.37,-12.089,-18.2
167.03,266.42,-12.089,-18.36
166.25,266.47,-12.089,-18.52
165.48,266.52,-12.089,-18.68
164.7,266.58,-12.089,-18.84
163.92,266.63,-12.089,-19
163.14,266.69,-12.089,-19.16
162.35,266.74,-12.089,-19.32
161.57,266.8,-12.089,-19.48
160.78,266.85,-12.089,-19.64
159.99,266.91,-12.089,-19.8
159.21,266.97,-12.089,-19.96
158.41,267.03,-12.089,-20.12
157.62,267.08,-12.089,-20.28
156.83,267.14,-12.089,-20.44
156.03,267.2,-12.089,-20.6
155.23,267.26,-12.089,-20.76
154.43,267.32,-12.089,-20.92
153.63,267.39,-12.089,-21.08
152.83,267.45,-12.089,-21.24
152.03,267.51,-12.089,-21.4
151.22,267.57,-12.089,-21.56
150.41,267.64,-12.089,-21.72
149.6,267.7,-12.089,-21.88
148.79,267.77,-12.089,-22.04
147.98,267.83,-12.089,-22.2
147.16,267.9,-12.089,-22.36
146.34,267.97,-12.089,-22.52
145.53,268.03,-12.089,-22.68
144.7,268.1,-12.089,-22.84
143.88,268.17,-12.089,-23
143.06,268.24,-12.089,-23.16
142.23,268.31,-12.089,-23.32
141.4,268.38,-12.089,-23.48
140.57,268.45,-12.089,-23.64
139.74,268.52,-12.089,-23.8
138.9,268.59,-12.089,-23.96
138.06,268.67,-12.089,-24.12
137.23,268.74,-12.089,-24.28
136.38,268.82,-12.089,-24.44
135.54,268.89,-12.089,-24.6
134.7,268.97,-12.089,-24.76
133.85,269.04,-12.089,-24.92
133,269.12,-12.089,-25.08
132.15,269.2,-12.089,-25.24
131.29,269.28,-12.089,-25.4
130.43,269.35,-12.089,-25.56
129.58,269.43,-12.089,-25.72
128.71,269.51,-12.089,-25.88
127.85,269.59,-12.089,-26.04
126.98,269.68,-12.089,-26.2
126.12,269.76,-12.089,-26.36
125.25,269.84,-12.089,-26.52
124.37,269.93,-12.089,-26.68
123.5,270.01,-12.089,-26.84
122.62,270.1,-12.089,-27
121.74,270.18,-12.089,-27.16
120.85,270.27,-12.089,-27.32
119.97,270.36,-12.089,-27.48
119.08,270.44,-12.089,-27.64
118.19,270.53,-12.089,-27.8
117.3,270.62,-12.089,-27.96
116.4,270.71,-12.089,-28.12
115.5,270.8,-12.089,-28.28
114.6,270.89,-12.089,-28.44
113.7,270.99,-12.089,-28.6
112.79,271.08,-12.089,-28.76
111.88,271.17,-12.089,-28.92
110.97,271.27,-12.089,-29.08
110.05,271.36,-12.089,-29.24
109.13,271.46,-12.089,-29.4
108.21,271.56,-12.089,-29.56
107.29,271.66,-12.089,-29.72
106.36,271.75,-12.089,-29.88
105.43,271.85,-12.089,-30.04
104.5,271.95,-12.089,-30.2
103.56,272.06,-12.089,-30.36
102.62,272.16,-12.089,-30.52
101.68,272.26,-12.089,-30.68
100.73,272.36,-12.089,-30.84
99.785,272.47,-12.089,-31
98.833,272.57,-12.089,-31.16
97.878,272.68,-12.089,-31.32
96.92,272.79,-12.089,-31.48
95.958,272.89,-12.089,-31.64
94.993,273,-12.089,-31.8
94.025,273.11,-12.089,-31.96
93.054,273.22,-12.089,-32.12
92.079,273.33,-12.089,-32.28
91.1,273.45,-12.089,-32.44
90.118,273.56,-12.089,-32.6
89.133,273.67,-12.089,-32.76
88.144,273.79,-12.089,-32.92
87.151,273.9,-12.089,-33.08
86.155,274.02,-12.089,-33.24
85.155,274.14,-12.089,-33.4
84.152,274.26,-12.089,-33.56
83.145,274.38,-12.089,-33.72
82.134,274.5,-12.089,-33.88
81.119,274.62,-12.089,-34.04
80.1,274.74,-12.089,-34.2
79.078,274.86,-12.089,-34.36
78.051,274.99,-12.089,-34.52
77.021,275.11,-12.089,-34.68
75.987,275.24,-12.089,-34.84
74.948,275.37,-12.089,-35
73.906,275.5,-12.089,-35.16
72.859,275.62,-12.089,-35.32
71.808,275.75,-12.089,-35.48
70.753,275.89,-12.089,-35.64
69.694,276.02,-12.089,-35.8
68.631,276.15,-12.089,-35.96
67.563,276.29,-12.089,-36.12
66.491,276.42,-12.089,-36.28
65.415,276.56,-12.089,-36.44
64.334,276.7,-12.089,-36.6
63.248,276.84,-12.089,-36.76
62.158,276.98,-12.089,-36.92
61.064,277.12,-12.089,-37.08
59.964,277.26,-12.089,-37.24
58.861,277.4,-12.089,-37.4
57.752,277.55,-12.089,-37.56
56.639,277.69,-12.089,-37.72
55.52,277.84,-12.089,-37.88
54.397,277.99,-12.089,-38.04
53.269,278.14,-12.089,-38.2
52.136,278.29,-12.089,-38.36
50.998,278.44,-12.089,-38.52
49.855,278.59,-12.089,-38.68
48.707,278.74,-12.089,-38.84
47.554,278.9,-12.089,-39
46.395,279.06,-12.089,-39.16
45.232,279.21,-12.089,-39.32
44.062,279.37,-12.089,-39.48
42.888,279.53,-12.089,-39.64
41.708,279.69,-12.089,-39.8
40.522,279.86,-12.089,-39.96
39.331,280.02,-12.089,-40.12
38.135,280.19,-12.089,-40.28
36.932,280.35,-12.089,-40.44
35.724,280.52,-12.089,-40.6
34.51,280.69,-12.089,-40.76
33.29,280.86,-12.089,-40.92
32.065,281.03,-12.089,-41.08
30.833,281.21,-12.089,-41.24
29.595,281.38,-12.089,-41.4
28.352,281.56,-12.089,-41.56
27.102,281.74,-12.089,-41.72
25.845,281.92,-12.089,-41.88
24.583,282.1,-12.089,-42.04
23.314,282.28,-12.089,-42.2
22.038,282.46,-12.089,-42.36
20.757,282.65,-12.089,-42.52
19.468,282.84,-12.089,-42.68
18.173,283.02,-12.089,-42.84
16.871,283.21,-12.089,-43
15.563,283.41,-12.089,-43.16
14.247,283.6,-12.089,-43.32
12.925,283.79,-12.089,-43.48
11.595,283.99,-12.089,-43.64
10.259,284.19,-12.089,-43.8
8.9149,284.39,-12.089,-43.96
7.5639,284.59,-12.089,-44.12
6.2055,284.79,-12.089,-44.28
4.8398,285,-12.089,-44.44
3.4665,285.2,-12.089,-44.6
2.0857,285.41,-12.089,-44.76
0.69716,285.62,-12.089,-44.92
500,277.18,-10.759,45
498.61,277,-10.759,44.84
497.22,276.81,-10.759,44.68
495.85,276.63,-10.759,44.52
494.48,276.44,-10.759,44.36
493.11,276.26,-10.759,44.2
491.76,276.08,-10.759,44.04
490.41,275.91,-10.759,43.88
489.07,275.73,-10.759,43.72
487.74,275.56,-10.759,43.56
486.41,275.38,-10.759,43.4
485.09,275.21,-10.759,43.24
483.78,275.04,-10.759,43.08
482.48,274.87,-10.759,42.92
481.18,274.7,-10.759,42.76
479.89,274.54,-10.759,42.6
478.6,274.37,-10.759,42.44
477.32,274.21,-10.759,42.28
476.05,274.04,-10.759,42.12
474.79,273.88,-10.759,41.96
473.53,273.72,-10.759,41.8
472.27,273.57,-10.759,41.64
471.03,273.41,-10.759,41.48
469.79,273.25,-10.759,41.32
468.55,273.1,-10.759,41.16
467.32,272.94,-10.759,41
466.1,272.79,-10.759,40.84
464.88,272.64,-10.759,40.68
463.67,272.49,-10.759,40.52
462.47,272.34,-10.759,40.36
461.27,272.2,-10.759,40.2
460.07,272.05,-10.759,40.04
458.88,271.9,-10.759,39.88
457.7,271.76,-10.759,39.72
456.52,271.62,-10.759,39.56
455.35,271.48,-10.759,39.4
454.19,271.34,-10.759,39.24
453.02,271.2,-10.759,39.08
451.87,271.06,-10.759,38.92
450.72,270.92,-10.759,38.76
449.57,270.79,-10.759,38.6
448.43,270.65,-10.759,38.44
447.3,270.52,-10.759,38.28
446.17,270.38,-10.759,38.12
445.04,270.25,-10.759,37.96
443.92,270.12,-10.759,37.8
442.8,269.99,-10.759,37.64
441.69,269.86,-10.759,37.48
440.59,269.73,-10.759,37.32
439.49,269.61,-10.759,37.16
438.39,269.48,-10.759,37
437.3,269.36,-10.759,36.84
436.21,269.23,-10.759,36.68
435.13,269.11,-10.759,36.52
434.05,268.99,-10.759,36.36
432.97,268.87,-10.759,36.2
431.9,268.75,-10.759,36.04
430.84,268.63,-10.759,35.88
429.78,268.51,-10.759,35.72
428.72,268.4,-10.759,35.56
427.67,268.28,-10.759,35.4
426.62,268.16,-10.759,35.24
425.57,268.05,-10.759,35.08
424.53,267.94,-10.759,34.92
423.5,267.82,-10.759,34.76
422.46,267.71,-10.759,34.6
421.44,267.6,-10.759,34.44
420.41,267.49,-10.759,34.28
419.39,267.38,-10.759,34.12
418.37,267.27,-10.759,33.96
417.36,267.17,-10.759,33.8
416.35,267.06,-10.759,33.64
415.35,266.95,-10.759,33.48
414.34,266.85,-10.759,33.32
413.35,266.75,-10.759,33.16
412.35,266.64,-10.759,33
411.36,266.54,-10.759,32.84
410.37,266.44,-10.759,32.68
409.39,266.34,-10.759,32.52
408.41,266.24,-10.759,32.36
407.43,266.14,-10.759,32.2
406.46,266.04,-10.759,32.04
405.49,265.94,-10.759,31.88
404.52,265.85,-10.759,31.72
403.56,265.75,-10.759,31.56
402.6,265.66,-10.759,31.4
401.64,265.56,-10.759,31.24
400.69,265.47,-10.759,31.08
399.74,265.37,-10.759,30.92
398.79,265.28,-10.759,30.76
397.85,265.19,-10.759,30.6
396.91,265.1,-10.759,30.44
395.97,265.01,-10.759,30.28
395.04,264.92,-10.759,30.12
394.1,264.83,-10.759,29.96
393.18,264.74,-10.759,29.8
392.25,264.66,-10.759,29.64
391.33,264.57,-10.759,29.48
390.41,264.48,-10.759,29.32
389.49,264.4,-10.759,29.16
388.58,264.31,-10.759,29
387.67,264.23,-10.759,28.84
386.76,264.15,-10.759,28.68
385.85,264.07,-10.759,28.52
384.95,263.98,-10.759,28.36
384.05,263.9,-10.759,28.2
383.15,263.82,-10.759,28.04
382.26,263.74,-10.759,27.88
381.36,263.66,-10.759,27.72
380.47,263.59,-10.759,27.56
379.59,263.51,-10.759,27.4
378.7,263.43,-10.759,27.24
377.82,263.35,-10.759,27.08
376.94,263.28,-10.759,26.92
376.07,263.2,-10.759,26.76
375.19,263.13,-10.759,26.6
374.32,263.05,-10.759,26.44
373.45,262.98,-10.759,26.28
372.58,262.91,-10.759,26.12
371.72,262.84,-10.759,25.96
370.85,262.76,-10.759,25.8
369.99,262.69,-10.759,25.64
369.14,262.62,-10.759,25.48
368.28,262.55,-10.759,25.32
367.43,262.48,-10.759,25.16
366.58,262.42,-10.759,25
365.73,262.35,-10.759,24.84
364.88,262.28,-10.759,24.68
364.04,262.21,-10.759,24.52
363.19,262.15,-10.759,24.36
362.35,262.08,-10.759,24.2
361.52,262.02,-10.759,24.04
360.68,261.95,-10.759,23.88
359.85,261.89,-10.759,23.72
359.01,261.82,-10.759,23.56
358.18,261.76,-10.759,23.4
357.36,261.7,-10.759,23.24
356.53,261.64,-10.759,23.08
355.71,261.58,-10.759,22.92
354.89,261.52,-10.759,22.76
354.06,261.46,-10.759,22.6
353.25,261.4,-10.759,22.44
352.43,261.34,-10.759,22.28
351.62,261.28,-10.759,22.12
350.8,261.22,-10.759,21.96
349.99,261.16,-10.759,21.8
349.18,261.11,-10.759,21.64
348.38,261.05,-10.759,21.48
347.57,260.99,-10.759,21.32
346.77,260.94,-10.759,21.16
345.97,260.88,-10.759,21
345.17,260.83,-10.759,20.84
344.37,260.78,-10.759,20.68
343.57,260.72,-10.759,20.52
342.78,260.67,-10.759,20.36
341.98,260.62,-10.759,20.2
341.19,260.57,-10.759,20.04
340.4,260.52,-10.759,19.88
339.61,260.46,-10.759,19.72
338.82,260.41,-10.759,19.56
338.04,260.36,-10.759,19.4
337.25,260.32,-10.759,19.24
336.47,260.27,-10.759,19.08
335.69,260.22,-10.759,18.92
334.91,260.17,-10.759,18.76
334.13,260.12,-10.759,18.6
333.36,260.08,-10.759,18.44
332.58,260.03,-10.759,18.28
331.81,259.98,-10.759,18.12
331.04,259.94,-10.759,17.96
330.27,259.89,-10.759,17.8
329.5,259.85,-10.759,17.64
328.73,259.8,-10.759,17.48
327.96,259.76,-10.759,17.32
327.2,259.72,-10.759,17.16
326.43,259.68,-10.759,17
325.67,259.63,-10.759,16.84
324.91,259.59,-10.759,16.68
324.15,259.55,-10.759,16.52
323.39,259.51,-10.759,16.36
322.63,259.47,-10.759,16.2
321.88,259.43,-10.759,16.04
321.12,259.39,-10.759,15.88
320.37,259.35,-10.759,15.72
319.61,259.31,-10.759,15.56
318.86,259.27,-10.759,15.4
318.11,259.24,-10.759,15.24
317.36,259.2,-10.759,15.08
316.61,259.16,-10.759,14.92
315.87,259.13,-10.759,14.76
315.12,259.09,-10.759,14.6
314.38,259.05,-10.759,14.44
313.63,259.02,-10.759,14.28
312.89,258.98,-10.759,14.12
312.15,258.95,-10.759,13.96
311.41,258.92,-10.759,13.8
310.67,258.88,-10.759,13.64
309.93,258.85,-10.759,13.48
309.19,258.82,-10.759,13.32
308.45,258.79,-10.759,13.16
307.72,258.75,-10.759,13
306.98,258.72,-10.759,12.84
306.25,258.69,-10.759,12.68
305.52,258.66,-10.759,12.52
304.78,258.63,-10.759,12.36
304.05,258.6,-10.759,12.2
303.32,258.57,-10.759,12.04
302.59,258.54,-10.759,11.88
301.86,258.52,-10.759,11.72
301.14,258.49,-10.759,11.56
300.41,258.46,-10.759,11.4
299.68,258.43,-10.759,11.24
298.96,258.41,-10.759,11.08
298.23,258.38,-10.759,10.92
297.51,258.35,-10.759,10.76
296.79,258.33,-10.759,10.6
296.06,258.3,-10.759,10.44
295.34,258.28,-10.759,10.28
294.62,258.26,-10.759,10.12
293.9,258.23,-10.759,9.96
293.18,258.21,-10.759,9.8
292.46,258.19,-10.759,9.64
291.75,258.16,-10.759,9.48
291.03,258.14,-10.759,9.32
290.31,258.12,-10.759,9.16
289.6,258.1,-10.759,9
288.88,258.08,-10.759,8.84
288.17,258.06,-10.759,8.68
287.45,258.03,-10.759,8.52
286.74,258.02,-10.759,8.36
286.03,258,-10.759,8.2
285.31,257.98,-10.759,8.04
284.6,257.96,-10.759,7.88
283.89,257.94,-10.759,7.72
283.18,257.92,-10.759,7.56
282.47,257.9,-10.759,7.4
281.76,257.89,-10.759,7.24
281.05,257.87,-10.759,7.08
280.34,257.85,-10.759,6.92
279.63,257.84,-10.759,6.76
278.93,257.82,-10.759,6.6
278.22,257.81,-10.759,6.44
277.51,257.79,-10.759,6.28
276.81,257.78,-10.759,6.12
276.1,257.76,-10.759,5.96
275.39,257.75,-10.759,5.8
274.69,257.74,-10.759,5.64
273.98,257.72,-10.759,5.48
273.28,257.71,-10.759,5.32
272.58,257.7,-10.759,5.16
271.87,257.69,-10.759,5
271.17,257.67,-10.759,4.84
270.47,257.66,-10.759,4.68
269.76,257.65,-10.759,4.52
269.06,257.64,-10.759,4.36
268.36,257.63,-10.759,4.2
267.66,257.62,-10.759,4.04
266.96,257.61,-10.759,3.88
266.25,257.61,-10.759,3.72
265.55,257.6,-10.759,3.56
264.85,257.59,-10.759,3.4
264.15,257.58,-10.759,3.24
263.45,257.57,-10.759,3.08
262.75,257.57,-10.759,2.92
262.05,257.56,-10.759,2.76
261.35,257.55,-10.759,2.6
260.65,257.55,-10.759,2.44
259.95,257.54,-10.759,2.28
259.25,257.54,-10.759,2.12
258.56,257.53,-10.759,1.96
257.86,257.53,-10.759,1.8
257.16,257.52,-10.759,1.64
256.46,257.52,-10.759,1.48
255.76,257.52,-10.759,1.32
255.06,257.51,-10.759,1.16
254.36,257.51,-10.759,1
253.67,257.51,-10.759,0.84
252.97,257.51,-10.759,0.68
252.27,257.51,-10.759,0.52
251.57,257.51,-10.759,0.36
250.87,257.51,-10.759,0.2
250.17,257.5,-10.759,0.04
249.48,257.5,-10.759,-0.12
248.78,257.51,-10.759,-0.28
248.08,257.51,-10.759,-0.44
247.38,257.51,-10.759,-0.6
246.68,257.51,-10.759,-0.76
245.99,257.51,-10.759,-0.92
245.29,257.51,-10.759,-1.08
244.59,257.52,-10.759,-1.24
243.89,257.52,-10.759,-1.4
243.19,257.52,-10.759,-1.56
242.49,257.53,-10.759,-1.72
241.79,257.53,-10.759,-1.88
241.1,257.53,-10.759,-2.04
240.4,257.54,-10.759,-2.2
239.7,257.55,-10.759,-2.36
239,257.55,-10.759,-2.52
238.3,257.56,-10.759,-2.68
237.6,257.56,-10.759,-2.84
236.9,257.57,-10.759,-3
236.2,257.58,-10.759,-3.16
235.5,257.58,-10.759,-3.32
234.8,257.59,-10.759,-3.48
234.1,257.6,-10.759,-3.64
233.4,257.61,-10.759,-3.8
232.69,257.62,-10.759,-3.96
231.99,257.63,-10.759,-4.12
231.29,257.64,-10.759,-4.28
230.59,257.65,-10.759,-4.44
229.89,257.66,-10.759,-4.6
229.18,257.67,-10.759,-4.76
228.48,257.68,-10.759,-4.92
227.78,257.69,-10.759,-5.08
227.07,257.7,-10.759,-5.24
226.37,257.72,-10.759,-5.4
225.66,257.73,-10.759,-5.56
224.96,257.74,-10.759,-5.72
224.25,257.76,-10.759,-5.88
223.55,257.77,-10.759,-6.04
222.84,257.78,-10.759,-6.2
222.13,257.8,-10.759,-6.36
221.43,257.81,-10.759,-6.52
220.72,257.83,-10.759,-6.68
220.01,257.85,-10.759,-6.84
219.3,257.86,-10.759,-7
218.59,257.88,-10.759,-7.16
217.89,257.9,-10.759,-7.32
217.18,257.91,-10.759,-7.48
216.47,257.93,-10.759,-7.64
215.75,257.95,-10.759,-7.8
215.04,257.97,-10.759,-7.96
214.33,257.99,-10.759,-8.12
213.62,258.01,-10.759,-8.28
212.9,258.02,-10.759,-8.44
212.19,258.04,-10.759,-8.6
211.48,258.07,-10.759,-8.76
210.76,258.09,-10.759,-8.92
210.05,258.11,-10.759,-9.08
209.33,258.13,-10.759,-9.24
208.61,258.15,-10.759,-9.4
207.9,258.17,-10.759,-9.56
207.18,258.2,-10.759,-9.72
206.46,258.22,-10.759,-9.88
205.74,258.24,-10.759,-10.04
205.02,258.27,-10.759,-10.2
204.3,258.29,-10.759,-10.36
203.57,258.32,-10.759,-10.52
202.85,258.34,-10.759,-10.68
202.13,258.37,-10.759,-10.84
201.4,258.39,-10.759,-11
200.68,258.42,-10.759,-11.16
199.95,258.45,-10.759,-11.32
199.23,258.47,-10.759,-11.48
198.5,258.5,-10.759,-11.64
197.77,258.53,-10.759,-11.8
197.04,258.56,-10.759,-11.96
196.31,258.59,-10.759,-12.12
195.58,258.62,-10.759,-12.28
194.85,258.65,-10.759,-12.44
194.12,258.68,-10.759,-12.6
193.38,258.71,-10.759,-12.76
192.65,258.74,-10.759,-12.92
191.92,258.77,-10.759,-13.08
191.18,258.8,-10.759,-13.24
190.44,258.83,-10.759,-13.4
189.7,258.87,-10.759,-13.56
188.96,258.9,-10.759,-13.72
188.22,258.93,-10.759,-13.88
187.48,258.97,-10.759,-14.04
186.74,259,-10.759,-14.2
186,259.04,-10.759,-14.36
185.25,259.07,-10.759,-14.52
184.51,259.11,-10.759,-14.68
183.76,259.14,-10.759,-14.84
183.01,259.18,-10.759,-15
182.26,259.22,-10.759,-15.16
181.51,259.26,-10.759,-15.32
180.76,259.29,-10.759,-15.48
180.01,259.33,-10.759,-15.64
179.26,259.37,-10.759,-15.8
178.5,259.41,-10.759,-15.96
177.75,259.45,-10.759,-16.12
176.99,259.49,-10.759,-16.28
176.23,259.53,-10.759,-16.44
175.47,259.57,-10.759,-16.6
174.71,259.61,-10.759,-16.76
173.95,259.65,-10.759,-16.92
173.19,259.7,-10.759,-17.08
172.42,259.74,-10.759,-17.24
171.65,259.78,-10.759,-17.4
170.89,259.83,-10.759,-17.56
170.12,259.87,-10.759,-17.72
169.35,259.92,-10.759,-17.88
168.58,259.96,-10.759,-18.04
167.8,260.01,-10.759,-18.2
167.03,260.05,-10.759,-18.36
166.25,260.1,-10.759,-18.52
165.48,260.15,-10.759,-18.68
164.7,260.19,-10.759,-18.84
163.92,260.24,-10.759,-19
163.14,260.29,-10.759,-19.16
162.35,260.34,-10.759,-19.32
161.57,260.39,-10.759,-19.48
160.78,260.44,-10.759,-19.64
159.99,260.49,-10.759,-19.8
159.21,260.54,-10.759,-19.96
158.41,260.59,-10.759,-20.12
157.62,260.64,-10.759,-20.28
156.83,260.7,-10.759,-20.44
156.03,260.75,-10.759,-20.6
155.23,260.8,-10.759,-20.76
154.43,260.86,-10.759,-20.92
153.63,260.91,-10.759,-21.08
152.83,260.97,-10.759,-21.24
152.03,261.02,-10.759,-21.4
151.22,261.08,-10.759,-21.56
150.41,261.14,-10.759,-21.72
149.6,261.19,-10.759,-21.88
148.79,261.25,-10.759,-22.04
147.98,261.31,-10.759,-22.2
147.16,261.37,-10.759,-22.36
146.34,261.43,-10.759,-22.52
145.53,261.49,-10.759,-22.68
144.7,261.55,-10.759,-22.84
143.88,261.61,-10.759,-23
143.06,261.67,-10.759,-23.16
142.23,261.73,-10.759,-23.32
141.4,261.79,-10.759,-23.48
140.57,261.86,-10.759,-23.64
139.74,261.92,-10.759,-23.8
138.9,261.98,-10.759,-23.96
138.06,262.05,-10.759,-24.12
137.23,262.11,-10.759,-24.28
136.38,262.18,-10.759,-24.44
135.54,262.25,-10.759,-24.6
134.7,262.31,-10.759,-24.76
133.85,262.38,-10.759,-24.92
133,262.45,-10.759,-25.08
132.15,262.52,-10.759,-25.24
131.29,262.59,-10.759,-25.4
130.43,262.66,-10.759,-25.56
129.58,262.73,-10.759,-25.72
128.71,262.8,-10.759,-25.88
127.85,262.87,-10.759,-26.04
126.98,262.94,-10.759,-26.2
126.12,263.02,-10.759,-26.36
125.25,263.09,-10.759,-26.52
124.37,263.17,-10.759,-26.68
123.5,263.24,-10.759,-26.84
122.62,263.32,-10.759,-27
121.74,263.39,-10.759,-27.16
120.85,263.47,-10.759,-27.32
119.97,263.55,-10.759,-27.48
119.08,263.62,-10.759,-27.64
118.19,263.7,-10.759,-27.8
117.3,263.78,-10.759,-27.96
